cell_id,area,perimeter,centroid_x,centroid_y,eccentricity,solidity,extent,major_axis_length,minor_axis_length,orientation,equivalent_diameter,convex_area,filled_area,euler_number,feret_diameter_max,num_neighbors,junctions_3_cell,junctions_4_cell,junctions_5_cell,junctions_6_cell,junctions_7_cell,junctions_8plus_cell,total_junctions
594,825.0,117.94112549695429,13.352727272727273,287.47515151515154,0.7654318042335185,0.9615384615384616,0.7554945054945055,41.95974753308908,27.001811628485488,0.1661163218826866,32.41022407214287,858.0,825.0,1,43.41658669218482,4,1,1,0,0,0,0,2
595,1031.0,138.095454429505,1331.4956353055286,292.63045586808926,0.8382459990251667,0.9221824686940966,0.5155,50.964409283867724,27.79049774517129,0.5018687229711306,36.23133961947795,1118.0,1031.0,1,52.20153254455275,6,3,1,0,0,0,0,4
596,824.0,116.95331880577405,1789.2839805825242,289.54733009708735,0.7078809610611985,0.9526011560693641,0.5742160278745645,39.60683842084695,27.975567603360997,-0.4195022362050562,32.390575556198044,865.0,824.0,1,41.593268686170845,4,0,2,0,0,0,0,2
597,1000.0,132.1604255869606,634.867,289.46,0.41604902837370206,0.8748906386701663,0.5537098560354374,38.46953472978831,34.98197069453938,0.2213431409270573,35.682482323055424,1143.0,1000.0,1,44.94441010848846,5,3,1,0,0,0,0,4
598,1389.0,143.88225099390857,373.32469402447805,290.9402447804176,0.5443425382510864,0.9699720670391061,0.7178294573643411,46.21502121206685,38.768073219911955,-0.503679747817082,42.0538907550436,1432.0,1389.0,1,49.040799340956916,7,1,0,0,0,0,0,1
599,1095.0,131.71067811865476,735.4219178082192,289.5260273972603,0.7400830365742543,0.9358974358974359,0.6381118881118881,45.967659914208205,30.91396383323345,0.6690058998704724,37.338951531678056,1170.0,1095.0,1,48.16637831516918,6,2,0,0,0,0,0,2
600,1416.0,144.88225099390857,960.6087570621469,291.9449152542373,0.26359693551473296,0.965893587994543,0.7158746208291203,43.501928930009655,41.96339239656183,0.9614618562218513,42.46065467400368,1466.0,1416.0,1,47.853944456021594,5,0,0,0,0,0,0,0
601,2322.0,192.16652224137047,1612.6688199827736,294.92721791559,0.7448688653131771,0.9397005261027924,0.7010869565217391,67.16431250528015,44.81276081109157,-1.4808754766843264,54.373359495942935,2471.0,2322.0,1,69.42621983083913,8,1,0,0,0,0,0,1
602,1142.0,141.95331880577405,851.3397548161121,285.85814360770576,0.8351999584138178,0.9143314651721377,0.6292011019283746,52.287648232642525,28.75540327263548,-1.2269772060415327,38.13187066074199,1249.0,1142.0,1,56.089214649520635,7,2,0,0,0,0,0,2
603,1269.0,149.22539674441617,1304.9472025216705,297.02127659574467,0.8158357689001005,0.9188993482983345,0.6840970350404313,53.76585067225101,31.09191322402651,-0.11309392928708786,40.196280701937106,1381.0,1269.0,1,53.33854141237835,7,2,1,0,0,0,0,3
604,1159.0,154.61017305526642,164.21484037963762,291.1699741156169,0.8425667254072183,0.8874425727411945,0.5306776556776557,54.68526876076089,29.45304678860967,-1.1059275389664467,38.414640859287665,1306.0,1159.0,1,60.92618484691127,6,2,0,0,0,0,0,2
605,1178.0,134.2253967444162,578.5967741935484,294.9414261460102,0.6240594016787377,0.9655737704918033,0.7075075075075075,44.396675579478234,34.69053682899572,0.39708354423297965,38.728234967501706,1220.0,1178.0,1,46.32493928760188,6,3,0,0,0,0,0,3
606,722.0,103.59797974644667,1387.124653739612,286.84626038781164,0.5810165006081989,0.955026455026455,0.7584033613445378,33.957123100899494,27.637423290619232,1.2363822270640576,30.319613310508885,756.0,722.0,1,35.608987629529715,5,0,1,0,0,0,0,1
607,756.0,108.15432893255073,516.9907407407408,289.91402116402116,0.6031960246751019,0.9485570890840652,0.6545454545454545,35.20078402483591,28.075898097867917,-0.9846358441489368,31.025297674958463,797.0,756.0,1,39.35733730830886,5,1,0,0,0,0,0,1
608,711.0,103.84062043356595,1563.2067510548522,287.78059071729956,0.6628769936960969,0.9556451612903226,0.7314814814814815,35.09544811855948,26.276955770204733,1.542954495621319,30.087760240780646,744.0,711.0,1,36.87817782917155,6,1,0,0,0,0,0,1
609,1066.0,128.71067811865476,43.812382739212005,295.6219512195122,0.375072694802922,0.9350877192982456,0.65,38.95877336165584,36.11460373775872,0.5877480966723505,36.84119100528216,1140.0,1066.0,1,41.773197148410844,8,3,1,0,0,0,0,4
610,769.0,110.7401153701776,609.780234070221,296.2171651495449,0.7100372107841866,0.9576587795765878,0.6698606271777003,37.96950334016977,26.7367632923208,0.2943445148447501,31.29091257699814,803.0,769.0,1,41.30375285612676,6,1,1,0,0,0,0,2
611,525.0,89.39696961967,895.967619047619,287.89142857142855,0.6508212070785715,0.9528130671506352,0.6118881118881119,29.924269877609863,22.71943423136027,1.4128521692971048,25.854414729132053,551.0,525.0,1,33.06055050963308,6,4,0,0,0,0,0,4
612,1642.0,162.0243866176395,545.5602923264312,302.99269183922047,0.6082787861887988,0.9469434832756632,0.6610305958132046,51.9004366302269,41.19459372303569,-0.1296042682507558,45.723728330650566,1734.0,1642.0,1,54.147945482723536,7,4,0,0,0,0,0,4
613,1019.0,124.08326112068522,1000.6663395485771,291.5279685966634,0.6530564752187458,0.9658767772511848,0.7581845238095238,41.704841345481604,31.58346046970498,-1.4457623109096593,36.01987085047822,1055.0,1019.0,1,44.27188724235731,5,2,0,0,0,0,0,2
614,1018.0,125.91168824543142,273.35854616895875,295.5009823182711,0.6848717515556962,0.9667616334283001,0.7174066243833686,42.755490506980564,31.15437086350176,0.4696956150026479,36.00219238519226,1053.0,1018.0,1,47.4236228055175,6,3,0,0,0,0,0,3
615,1422.0,149.63961030678928,443.89521800281295,296.98523206751054,0.6712562952354181,0.9448504983388705,0.711,49.74995876650199,36.87592947911857,1.3127760261764012,42.55051859394197,1505.0,1422.0,1,50.21951811795888,8,4,0,0,0,0,0,4
616,870.0,115.63961030678928,1149.4114942528736,294.98275862068965,0.5994309879657068,0.9645232815964523,0.6531531531531531,37.80290518263506,30.258444930705686,0.8290760620010054,33.282403818227905,902.0,870.0,1,41.593268686170845,5,1,0,0,0,0,0,1
617,1461.0,154.75230867899737,777.2306639288158,301.61875427789187,0.7933842836131995,0.9643564356435643,0.5977905073649754,55.68757953240759,33.89820471186067,0.9354334447534988,43.130070424914365,1515.0,1461.0,1,59.0592922409336,6,4,0,0,0,0,0,4
618,1409.0,156.8111831820431,926.1142654364797,301.9737402413059,0.4720401578253777,0.8811757348342715,0.6671401515151515,47.382507639737454,41.77133115382454,1.0673257186428462,42.35557246138747,1599.0,1409.0,1,50.92150822589606,9,3,0,0,0,0,0,3
619,238.0,61.248737341529164,1409.3361344537816,287.26050420168065,0.7509685293420697,0.9482071713147411,0.6611111111111111,21.79062112691436,14.389175069654767,-0.7440861398464761,17.407785949022028,251.0,238.0,1,24.413111231467404,4,1,1,0,0,0,0,2
620,1368.0,149.13098833543773,1883.5738304093568,299.86038011695905,0.6727560916209471,0.935064935064935,0.596078431372549,48.880790368591164,36.16515369097003,0.9867390977791733,41.73477802981229,1463.0,1368.0,1,53.31041174104736,8,1,2,1,0,0,0,4
621,1138.0,147.08935777509512,298.6555360281195,306.84182776801407,0.8306845208417408,0.913322632423756,0.6540229885057471,53.08708621521565,29.555885513957328,-0.08928493147328383,38.065031221695,1246.0,1138.0,1,58.215118311311535,7,2,0,0,0,0,0,2
622,259.0,64.21320343559643,1536.8455598455598,285.9382239382239,0.8016469515750251,0.9452554744525548,0.74,23.837111353234512,14.24977183502491,1.5446413323191501,18.159544104586082,274.0,259.0,1,25.709920264364882,5,2,0,0,0,0,0,2
623,587.0,96.76955262170047,1175.7836456558773,293.9199318568995,0.6249312888818095,0.9544715447154472,0.7055288461538461,31.6167948886793,24.682591774848003,1.014613293695655,27.33846397952051,615.0,587.0,1,34.20526275297414,4,0,0,0,0,0,0,0
624,654.0,101.1543289325507,246.97859327217125,300.0963302752294,0.7068315404088219,0.9505813953488372,0.6488095238095238,34.76190377916461,24.58994205978655,0.2519829764368113,28.856518540128786,688.0,654.0,1,36.6742416417845,5,2,0,0,0,0,0,2
625,947.0,121.05382386916236,330.97888067581835,304.12671594508976,0.5362974573708225,0.9348469891411648,0.6398648648648648,38.462524708843006,32.46348819000677,1.1460622784157986,34.72402408800281,1013.0,947.0,1,42.05948168962618,6,1,0,0,0,0,0,1
626,1304.0,144.71067811865476,1208.441717791411,306.0828220858896,0.6187368528488174,0.9307637401855817,0.6592517694641051,46.908767091539666,36.85144821852818,1.0837631561034486,40.74683259266482,1401.0,1304.0,1,49.4064773081425,8,3,0,0,0,0,0,3
627,453.0,88.42640687119285,1520.953642384106,302.29359823399557,0.8632431899688985,0.9516806722689075,0.6154891304347826,34.221541249781296,17.274632517527053,-0.3573512019832485,24.016192740836935,476.0,453.0,1,34.17601498127012,4,3,0,0,0,0,0,3
628,1036.0,127.05382386916236,1090.726833976834,305.69305019305017,0.5333484412105344,0.9601482854494903,0.6727272727272727,40.00789861935962,33.84250716109121,-0.23260328174387784,36.319088209172165,1079.0,1036.0,1,44.40720662234904,5,4,0,0,0,0,0,4
629,1493.0,176.095454429505,1128.1399866041527,312.9082384460817,0.7541669235889885,0.7912029676735559,0.5642479213907785,57.33923420876876,37.6536867547618,0.8898663886722837,43.59984679204272,1887.0,1493.0,1,60.30754513325841,8,4,0,0,0,0,0,4
630,958.0,120.81118318204308,685.0396659707725,306.0688935281837,0.7010278599729631,0.9637826961770624,0.6823361823361823,41.82177195907798,29.824522761868984,0.6348519880553785,34.92511251028815,994.0,958.0,1,42.95346318982906,6,2,1,0,0,0,0,3
631,515.0,87.39696961966999,872.957281553398,301.2679611650485,0.6958513029670674,0.9626168224299065,0.6130952380952381,30.48441521718192,21.893476694841144,-0.6480061338154534,25.60699837034026,535.0,515.0,1,30.870698080866262,5,2,1,0,0,0,0,3
632,584.0,94.76955262170047,1278.025684931507,299.31164383561645,0.6151178752149701,0.9511400651465798,0.7192118226600985,31.195254327409245,24.59543529862697,0.9863559948976273,27.26851470332286,614.0,584.0,1,33.83784863137726,4,1,1,0,0,0,0,2
633,841.0,114.18376618407356,1421.7514863258027,304.05826397146257,0.6877912022698784,0.9600456621004566,0.7631578947368421,38.797857856900585,28.16369778535937,1.510504573513182,32.722995845769866,876.0,841.0,1,40.718546143004666,6,0,1,0,0,0,0,1
634,1315.0,139.0538238691624,184.69277566539924,312.84562737642585,0.6059086921756549,0.9726331360946746,0.7362821948488242,46.18674599068965,36.74313583003006,-0.3911992599567294,40.91833331560242,1352.0,1315.0,1,49.39635614091387,7,3,0,0,0,0,0,3
635,1814.0,188.2731239591687,223.60198456449834,318.2965821389195,0.7819629200092482,0.8763285024154589,0.5432764300688829,62.335922720795296,38.85553583504468,0.6263722905308347,48.05888611016266,2070.0,1814.0,1,72.069410986909,6,2,0,0,0,0,0,2
636,704.0,107.49747468305831,814.2713068181819,304.2386363636364,0.7648117797982429,0.9487870619946092,0.6464646464646465,37.68415679864626,24.278160710408343,0.8788468018945912,29.93928254807644,742.0,704.0,1,40.45985664828782,6,6,0,0,0,0,0,6
637,704.0,103.25483399593905,1452.362215909091,306.265625,0.5113098873070608,0.9578231292517007,0.7139959432048681,32.74529594300952,28.14118996110574,-0.7562480209459204,29.93928254807644,735.0,704.0,1,35.17101079013795,6,2,0,0,0,0,0,2
638,1436.0,150.118795026618,1821.3649025069637,308.1483286908078,0.5318544782960704,0.9522546419098143,0.7432712215320911,47.13067780600285,39.911943623568554,-0.9935782874886849,42.75946662716566,1508.0,1436.0,1,53.85164807134504,6,0,1,0,0,0,0,1
639,930.0,117.63961030678927,717.3,310.4204301075269,0.6181449694210961,0.9617373319544984,0.6798245614035088,39.19971517339499,30.813489512987296,0.8359810468570457,34.41093978088511,967.0,930.0,1,40.22437072223753,6,4,0,0,0,0,0,4
640,1587.0,168.61017305526644,1060.1865154379332,315.463768115942,0.7908361933171839,0.9269859813084113,0.5984162895927602,59.13550580709835,36.19257774179135,0.8018949765378571,44.951431095068635,1712.0,1587.0,1,64.20280367709809,9,4,0,0,0,0,0,4
641,474.0,99.49747468305833,1715.5759493670887,299.837552742616,0.9120554121004506,0.9097888675623801,0.5284280936454849,40.21603501099106,16.491267885855635,-1.2256800016898572,24.566553364370574,521.0,474.0,1,41.10960958218893,6,0,0,0,0,0,0,0
642,658.0,103.39696961966999,1853.258358662614,308.97872340425533,0.6551960784220942,0.9481268011527377,0.6132339235787512,34.116148984439555,25.773347237671615,-0.19712429187335853,28.944630252185586,694.0,658.0,1,37.656340767525464,6,2,1,0,0,0,0,3
643,1763.0,163.92388155425118,403.68179239931936,316.20873511060694,0.5182169810318062,0.9463231347289318,0.6647812971342383,51.54425801821976,44.08318442427023,-0.49032703282112916,47.37849002836722,1863.0,1763.0,1,54.589376255824725,7,2,0,0,0,0,0,2
644,1309.0,143.61017305526642,657.2620320855615,316.90909090909093,0.5419182085653301,0.9451263537906137,0.6385365853658537,45.253662331899264,38.03259117276457,0.30578607728778645,40.82487677946288,1385.0,1309.0,1,51.19570294468082,6,1,0,0,0,0,0,1
645,836.0,134.88225099390857,1384.1064593301435,307.47607655502395,0.9188334118734001,0.836,0.5066666666666667,53.71552194159031,21.198595177145457,1.1852745294611473,32.625576767294035,1000.0,836.0,1,53.14132102234569,7,1,2,0,0,0,0,3
646,528.0,93.49747468305833,1538.3200757575758,305.6931818181818,0.7947168688479552,0.9361702127659575,0.6082949308755761,33.98192857695752,20.62636158796998,-0.6848072921425904,25.928179257714298,564.0,528.0,1,34.9857113690718,6,3,0,0,0,0,0,3
647,781.0,107.01219330881975,478.8822023047375,309.27784891165174,0.47373070608534557,0.9594594594594594,0.7634408602150538,33.86923677342878,29.827612465524464,0.5341743805432072,31.534109856442154,814.0,781.0,1,38.01315561749642,5,4,0,0,0,0,0,4
648,720.0,109.39696961967,1730.6486111111112,313.21666666666664,0.4752724250367834,0.9587217043941412,0.6060606060606061,33.64163784976,29.599214605369703,1.3359137138662809,30.277590264241923,751.0,720.0,1,37.64306044943742,5,0,0,0,0,0,0,0
649,236.0,60.142135623730944,1915.0762711864406,305.1694915254237,0.48832222878750015,0.9516129032258065,0.7712418300653595,19.173493544805815,16.732005969712183,-1.0342958096117127,17.334489682638438,248.0,236.0,1,22.02271554554524,3,0,0,1,0,0,0,1
650,405.0,80.76955262170047,1018.879012345679,307.75308641975306,0.8327896130364881,0.9462616822429907,0.6650246305418719,30.771043161177516,17.0345298973543,-1.23817093518782,22.708192698181442,428.0,405.0,1,30.083217912982647,5,1,0,0,0,0,0,1
651,647.0,119.01219330881975,1786.4142194744977,314.5610510046368,0.7473919574786191,0.7665876777251185,0.6522177419354839,37.98422896004758,25.236090030856502,-1.169254518564647,28.701672171559103,844.0,647.0,1,41.773197148410844,6,2,2,0,0,0,0,4
652,474.0,85.94112549695429,890.451476793249,309.8333333333333,0.734758963611998,0.9595141700404858,0.7106446776611695,30.42183556941641,20.635991619231984,-1.0637635402894567,24.566553364370574,494.0,474.0,1,32.2490309931942,5,2,1,0,0,0,0,3
653,831.0,111.9827560572969,507.7087845968712,315.748495788207,0.4308518723735882,0.956271576524741,0.6783673469387755,34.791341587569576,31.396495151324952,1.0984727464885768,32.52786592561707,869.0,831.0,1,37.21558813185679,6,4,0,0,0,0,0,4
654,649.0,100.42640687119285,1570.1679506933745,310.24345146379045,0.8228178458315095,0.9657738095238095,0.7425629290617849,38.36769351062851,21.80455947195069,1.30309553939748,28.745999104799274,672.0,649.0,1,40.311288741492746,5,1,0,0,0,0,0,1
655,990.0,131.29646455628165,104.12121212121212,325.2878787878788,0.7688538614643585,0.9375,0.6122448979591837,45.491627246101835,29.08846273167724,0.002872798226905309,35.50362163621919,1056.0,990.0,1,49.01020301937138,5,1,1,0,0,0,0,2
656,598.0,102.90559159102153,843.4632107023411,309.809364548495,0.8268815187808009,0.9462025316455697,0.6921296296296297,37.67624653875919,21.18822313849893,-1.27664853938984,27.59342761875783,632.0,598.0,1,38.27531841800928,5,4,0,0,0,0,0,4
657,815.0,111.05382386916237,1353.5730061349693,319.1521472392638,0.6077973322579774,0.944380069524913,0.674110835401158,36.738499251811696,29.17375525141019,-0.11108008696510177,32.21319960760119,863.0,815.0,1,39.45883931389772,7,2,1,0,0,0,0,3
658,638.0,104.14213562373095,1757.4200626959248,312.1896551724138,0.6373233699454547,0.9273255813953488,0.7915632754342432,33.53533208674887,25.84220858170192,1.2030113222511178,28.501347854812654,688.0,638.0,1,39.05124837953327,4,1,1,0,0,0,0,2
659,1347.0,158.95331880577405,1254.5976243504083,317.83518930957683,0.8253457344953337,0.9207108680792891,0.6067567567567568,56.34914319245008,31.81628606699591,1.4910895795637555,41.41320642932957,1463.0,1347.0,1,61.0,6,0,1,0,0,0,0,1
660,1128.0,136.75230867899737,757.5576241134752,324.0921985815603,0.7531913617170494,0.9368770764119602,0.5581395348837209,47.60045145346989,31.311646891743948,0.9675866651479788,37.89741688375691,1204.0,1128.0,1,50.566787519082126,6,2,0,0,0,0,0,2
661,1651.0,166.36753236814712,979.5087825560266,323.95820714718354,0.6953652664258337,0.9233780760626398,0.6619887730553328,55.0400349646632,39.55487816981602,-1.445084430930255,45.84886572596702,1788.0,1651.0,1,58.215118311311535,8,2,0,0,0,0,0,2
662,1300.0,156.16652224137047,1639.7776923076924,327.7646153846154,0.8512977528124565,0.916138125440451,0.5202080832332934,58.0252450617062,30.444853327103136,-0.7599267344240804,40.68428945128219,1419.0,1300.0,1,59.07622195096772,6,1,0,0,0,0,0,1
663,1065.0,137.94112549695427,14.704225352112676,327.3558685446009,0.8542984363225239,0.9110350727117195,0.8533653846153846,52.781775939438404,27.435060430233285,-0.022646779096566445,36.823906842470535,1169.0,1065.0,1,49.76946855251722,5,0,2,0,0,0,0,2
664,1233.0,143.19595949289334,63.98540145985402,332.1427412814274,0.7870225300709061,0.9263711495116453,0.6408523908523909,51.32632878683148,31.664457180044952,0.14333889493605792,39.6220186090822,1331.0,1233.0,1,52.773099207835045,7,1,0,0,0,0,0,1
665,557.0,99.01219330881976,82.82226211849192,316.09694793536806,0.5933166853726989,0.9361344537815126,0.6002155172413793,31.315370802539018,25.207906996835852,0.15548390715118682,26.63070457981699,595.0,557.0,1,35.35533905932738,4,1,0,0,0,0,0,1
666,2294.0,203.4802307403552,1698.9803836094159,329.8853530950305,0.8357963456800568,0.937857726901063,0.6036842105263158,73.96816130832518,40.61144876650366,1.2774422406086134,54.044532707966525,2446.0,2294.0,1,77.10382610480494,7,0,0,0,0,0,0,0
