cell_id,area,perimeter,centroid_x,centroid_y,eccentricity,solidity,extent,major_axis_length,minor_axis_length,orientation,equivalent_diameter,convex_area,filled_area,euler_number,feret_diameter_max,num_neighbors,junctions_3_cell,junctions_4_cell,junctions_5_cell,junctions_6_cell,junctions_7_cell,junctions_8plus_cell,total_junctions
627,3125.0,237.7228714274745,1537.58368,809.81024,0.8573093133850462,0.9406983744732089,0.6430041152263375,89.37230204888488,46.00900876222924,-0.04842119023015762,63.078313050504,3322.0,3125.0,1,90.6697303403953,7,2,0,0,0,0,0,2
628,2114.0,192.50966799187808,1698.6948912015137,789.5728476821192,0.6222908646677952,0.9320987654320988,0.6199413489736071,60.59675387317665,47.434296691146756,0.4607949699564741,51.88090590544978,2268.0,2114.0,1,65.0,5,2,0,0,0,0,0,2
629,3752.0,268.45079348883235,190.57329424307036,807.2550639658849,0.8491675497446854,0.9227742252828333,0.5846968988623967,97.03808747151574,51.24809817460103,0.6251655197462319,69.11725379271323,4066.0,3752.0,1,106.50821564555478,7,3,1,0,0,0,0,4
630,3160.0,236.99494936611666,1327.7503164556963,804.2512658227848,0.5980156040754367,0.9250585480093677,0.6550580431177446,73.06039360841854,58.556770012014276,0.34845902995276773,63.43056803594868,3416.0,3160.0,1,81.27115109311545,2,1,0,0,0,0,0,1
631,540.0,93.39087296526012,12.194444444444445,786.95,0.680737285214978,0.9800362976406534,0.675,31.9250261725812,23.385964191453724,0.4013371046622536,26.221162334209897,551.0,540.0,1,35.35533905932738,3,0,0,0,0,0,0,0
632,1699.0,158.3086578651014,991.984696880518,794.1483225426722,0.5621560740350385,0.9798154555940023,0.6285608583055864,51.66452082972429,42.728168867973416,0.9798717706060324,46.510579296597044,1734.0,1699.0,1,53.33854141237835,5,0,0,0,0,0,0,0
633,3964.0,251.9360748630709,1118.3075176589305,808.8158425832493,0.7498312258245012,0.948098541018895,0.6773752563226247,88.64998240410833,58.653412549010895,-0.7896872944021817,71.04309646496404,4181.0,3964.0,1,89.35882720806042,7,1,0,0,0,0,0,1
634,4481.0,296.14927829866735,1385.191028788217,807.887301941531,0.6477242086814025,0.8859232898378806,0.6013150831991412,91.37046979754798,69.61286671473474,0.24087075152696805,75.53400823442553,5058.0,4481.0,1,103.83159442096611,5,3,0,0,0,0,0,3
635,1742.0,162.99494936611666,690.739954075775,794.4052812858783,0.5911515304691286,0.9715560513106526,0.6451851851851852,52.81344509942146,42.59723959836895,1.00096437811911,47.09546991939515,1793.0,1742.0,1,55.78530272392541,5,2,0,0,0,0,0,2
636,4161.0,261.9655121145938,943.8228791155972,809.9413602499399,0.397997990214488,0.9236403995560488,0.7208939708939709,77.52305848757862,71.11859079165887,-0.3300152179553911,72.78701632601114,4505.0,4161.0,1,86.2670273047588,5,3,0,0,0,0,0,3
637,2387.0,211.26702730475878,1632.552995391705,811.0444072056976,0.865107217020651,0.9100266869996188,0.6511183851609383,78.9131921269953,39.5818300793151,-0.2131530190894418,55.12914649514206,2623.0,2387.0,1,81.32035415564789,6,3,0,0,0,0,0,3
638,2686.0,212.99494936611666,496.415860014892,813.52382725242,0.7090369681854981,0.9068197164078325,0.6570450097847358,71.2202338977956,50.222465701822664,0.12034478362364323,58.480094195877,2962.0,2686.0,1,73.10950690573696,5,0,0,0,0,0,0,0
639,1646.0,156.61017305526642,534.8815309842041,800.13304981774,0.5054549147473644,0.9699469652327637,0.7016197783461211,49.640324287720766,42.83230358260877,0.4979145772974326,45.779387180630515,1697.0,1646.0,1,53.009433122794285,4,0,0,0,0,0,0,0
640,4967.0,276.651803615609,398.85061405274814,822.1058989329575,0.5908078277163307,0.9676602376777713,0.764506695397876,89.56809576907635,72.2646426461599,0.32229917423014626,79.52471828745797,5133.0,4967.0,1,95.88013350011565,6,0,0,0,0,0,0,0
641,2802.0,235.3797256769669,618.6948608137045,814.6295503211992,0.8214536801950695,0.883075953356445,0.5511408339889851,82.00437704157274,46.76506593769581,0.45117579080954856,59.72953376971836,3173.0,2802.0,1,88.83692925805124,7,3,0,0,0,0,0,3
642,2530.0,205.7817459305202,243.22173913043477,813.0422924901186,0.6366670997704411,0.9373842163764358,0.696969696969697,65.64309301286116,50.61993406761856,-0.4490535731394746,56.7564626115825,2699.0,2530.0,1,70.9365914038728,5,2,0,0,0,0,0,2
643,3410.0,244.40916292848974,340.13049853372434,815.4090909090909,0.774236429598487,0.9383599339570721,0.6525066972828167,85.53028542703866,54.13181635625265,0.6258295884690697,65.8919330991807,3634.0,3410.0,1,90.9065454189081,7,3,0,0,0,0,0,3
644,2213.0,195.53910524340094,455.1843651152282,815.0189787618617,0.7321114565311385,0.9361252115059222,0.6924280350438048,65.57301118196588,44.66734252467903,0.18241396199983043,53.08181527132352,2364.0,2213.0,1,68.18357573492314,5,0,0,0,0,0,0,0
645,1140.0,135.9827560572969,1838.328947368421,806.7552631578948,0.8353531070797743,0.9743589743589743,0.7681940700808625,51.91716700744601,28.53957959949609,-0.14374333017907553,38.09846559899868,1170.0,1140.0,1,54.817880294662984,6,2,0,0,0,0,0,2
646,1060.0,130.4680374315355,1884.579245283019,805.5735849056604,0.7391349105188886,0.9363957597173145,0.6777493606138107,46.024996239723876,31.000477244938185,-0.05481464788079894,36.73736405104852,1132.0,1060.0,1,47.53945729601885,5,0,0,0,0,0,0,0
647,2416.0,199.82337649086287,1669.5140728476822,821.1713576158941,0.7224752526929908,0.9610182975338106,0.6543878656554712,67.9356890054802,46.970516716449566,0.07870853418558087,55.46302137532856,2514.0,2416.0,1,72.00694410957877,5,3,0,0,0,0,0,3
648,1732.0,168.2253967444162,45.249422632794456,809.3406466512702,0.671380640945299,0.9579646017699115,0.7127572016460906,56.25692632342763,41.692722593995555,0.0864448570158337,46.960098929637084,1808.0,1732.0,1,57.9396237474839,6,2,0,0,0,0,0,2
649,695.0,104.04163056034261,1861.8489208633093,801.9194244604316,0.7881499314333903,0.952054794520548,0.8393719806763285,38.37598441037001,23.61977730749735,-0.01710201531820559,29.747293718772774,730.0,695.0,1,38.27531841800928,4,0,0,0,0,0,0,0
650,1706.0,195.6812408671319,1423.679366940211,826.1864009378663,0.9409769364943723,0.8983675618746709,0.6249084249084249,82.37363820391192,27.881061795218354,-0.1964740438333852,46.60629424571522,1899.0,1706.0,1,80.049984384758,6,1,0,0,0,0,0,1
651,1313.0,156.2670273047588,76.07996953541507,818.7060167555217,0.6957549802121458,0.8993150684931507,0.5526094276094277,50.62245972503069,36.36105981544263,-0.1841581253712839,40.887204871906675,1460.0,1313.0,1,55.54277630799526,4,3,0,0,0,0,0,3
652,2471.0,197.92388155425118,290.59409146094697,822.6596519627681,0.5886888974390799,0.9614785992217899,0.6911888111888111,63.15107883019898,51.048786256941646,0.24624469922168232,56.09077388519958,2570.0,2471.0,1,68.0294054067798,6,4,0,0,0,0,0,4
653,2404.0,192.3086578651014,577.2811980033277,822.4043261231282,0.5639599810955052,0.9728854714690409,0.6579091406677614,61.34659958367294,50.660151928819545,0.49752522952663863,55.3251106238689,2471.0,2404.0,1,63.12685640834652,4,0,0,0,0,0,0,0
654,3403.0,253.66399692442877,1035.215104319718,826.2835733176609,0.5235660964702449,0.8667855323484462,0.5484286865431104,74.3506951928931,63.34568151210188,-1.2276126304269828,65.82426733913381,3926.0,3403.0,1,85.58621384311844,7,1,0,0,0,0,0,1
655,1241.0,161.84062043356596,1912.4802578565673,830.5842062852538,0.9391261217526256,0.9718089271730619,0.8295454545454546,69.0392748756041,23.720002766333142,-0.03781848598255801,39.75034936973935,1277.0,1241.0,1,68.46897107449476,4,0,0,0,0,0,0,0
656,3132.0,218.06601717798213,664.750319284802,837.8272669220945,0.6705776438253748,0.9738805970149254,0.73006993006993,73.81654453652882,54.76001753729131,-0.008058786481223896,63.14892124265093,3216.0,3132.0,1,78.10249675906654,6,5,0,0,0,0,0,5
657,4401.0,298.14927829866735,817.2603953646899,841.8845716882527,0.5603664064064513,0.8463461538461539,0.5367073170731708,86.45592654958902,71.60667377781587,1.2317673699761436,74.85671136497683,5200.0,4401.0,1,103.32473082471591,4,0,0,0,0,0,0,0
658,1253.0,145.84062043356593,17.310454908220272,824.7781324820431,0.7675785965103544,0.9550304878048781,0.7405437352245863,51.57748941633948,33.05884112478937,0.26093925502448767,39.94207242436425,1312.0,1253.0,1,52.15361924162119,4,0,0,0,0,0,0,0
660,2750.0,217.53910524340094,1804.0036363636364,834.1134545454546,0.49521299070859554,0.918503674014696,0.6944444444444444,65.29143578580832,56.723345166508906,0.9759104110818482,59.172702727031975,2994.0,2750.0,1,72.24956747275377,6,4,0,0,0,0,0,4
661,4000.0,245.9066376115481,723.86425,841.72775,0.48725897429412063,0.9799118079372856,0.6601749463607856,77.36330155052876,67.55808466202956,-0.5105096401583145,71.36496464611085,4082.0,4000.0,1,83.15046602394962,7,3,0,0,0,0,0,3
663,1360.0,142.40916292848974,1477.0647058823529,828.464705882353,0.5854470575379026,0.9742120343839542,0.6167800453514739,46.564855921236656,37.75062417444806,-0.5063040124821373,41.61256758288079,1396.0,1360.0,1,49.49747468305833,5,1,0,0,0,0,0,1
664,255.0,63.69848480983499,1443.3294117647058,817.9607843137255,0.7266472170953757,0.9514925373134329,0.7244318181818182,22.130804985186018,15.204101756793328,0.45196774622929864,18.01877032173579,268.0,255.0,1,24.596747752497688,4,2,0,0,0,0,0,2
665,678.0,167.84671708797583,926.0796460176991,848.4306784660766,0.8460027910588653,0.3522077922077922,0.21320754716981133,56.67006966509913,30.215260860750345,1.4391821956324866,29.381225490616288,1925.0,678.0,5,61.326992425847855,3,3,0,0,0,0,0,3
666,3554.0,263.66399692442883,1865.9825548677547,849.653066966798,0.5971195323364329,0.8474010491177874,0.6073137388926863,77.15806320230975,61.892515538656774,-1.1651824527178136,67.26881403732914,4194.0,3554.0,1,88.75246475450696,7,3,0,0,0,0,0,3
667,1489.0,157.78174593052023,101.64204163868368,844.7817327065144,0.7883385107895644,0.9751146037982973,0.6707207207207208,57.19891250157039,35.19115816387366,0.1768997663114755,43.54140193092842,1527.0,1489.0,1,61.61168720299745,4,3,0,0,0,0,0,3
668,4179.0,263.27922061357856,1718.3895668820292,860.0193826274228,0.5798148762554143,0.9365755266696548,0.6546052631578947,82.41764032221805,67.14962814047067,1.0921283037519467,72.94428049853015,4462.0,4179.0,1,84.38009243891595,7,4,0,0,0,0,0,4
669,3197.0,221.69953083036154,981.8780106349703,856.1948701908038,0.5756127613650779,0.9658610271903323,0.6261261261261262,71.40450532678815,58.38906457962613,-0.9910723625102095,63.80083717725274,3310.0,3197.0,1,74.54528824815154,10,4,0,0,0,0,0,4
670,104.0,76.52691193458118,1436.2596153846155,838.6923076923077,0.974206450599572,0.21095334685598377,0.07536231884057971,51.846544920713676,11.699617346589115,-0.5001971436898766,11.507254783503184,493.0,104.0,3,49.76946855251722,3,1,0,0,0,0,0,1
671,3103.0,245.75840533340724,139.97679664840476,868.5562359007412,0.8355156420480048,0.918590882178804,0.5863567649281936,87.6888773486159,48.18211467092182,0.49300196703293053,62.85588522416346,3378.0,3103.0,1,94.41398201537736,8,3,1,0,0,0,0,4
673,2698.0,227.86500705120545,1496.4603409933284,864.975166790215,0.8906581299964239,0.9136471385032171,0.5537766830870279,88.82248207064173,40.38523894738152,-0.4576431676395526,58.61058173824475,2953.0,2698.0,1,91.3892772703669,6,0,0,0,0,0,0,0
674,2622.0,206.59292911256333,180.9672006102212,855.6716247139589,0.7516940987370433,0.9776286353467561,0.5861837692823608,72.53443239919947,47.83732328922246,0.9072338577253617,57.77918384933796,2682.0,2622.0,1,74.33034373659252,5,2,2,0,0,0,0,4
675,3385.0,225.48023074035524,1585.6519940915805,853.9958641063515,0.3617657446415734,0.9707484944078004,0.7223644899701238,68.67390657456994,64.02255633144863,0.8780163785295015,65.64994942060905,3487.0,3385.0,1,74.09453421137081,7,4,1,0,0,0,0,5
676,2569.0,202.45079348883237,1151.4281821720515,861.1455819384975,0.7628391178729236,0.9697999244998112,0.6312039312039313,71.65961577993095,46.33427194673454,0.2705566337671385,57.19224064875088,2649.0,2569.0,1,75.13321502504735,5,3,0,0,0,0,0,3
677,2887.0,232.07821048680188,1067.1690335988915,866.484586075511,0.7748427649083323,0.930090206185567,0.5328534514581026,79.69513793777396,50.379600855312134,-0.24407849742154666,60.62872723099517,3104.0,2887.0,1,87.13208364316786,5,3,0,0,0,0,0,3
678,965.0,140.36753236814715,1443.1689119170985,851.7181347150259,0.875758242563561,0.9027128157156221,0.5007784120394395,53.365677461467776,25.762277372154696,-0.8247836501449676,35.0524772401243,1069.0,965.0,1,55.226805085936306,6,0,0,0,0,0,0,0
680,1082.0,128.02438661763952,326.46210720887245,854.2079482439926,0.5437751928584895,0.9712746858168761,0.6283391405342624,41.147806594038634,34.532511646353626,0.8885725916862076,37.116642997494345,1114.0,1082.0,1,43.32435804486894,5,3,0,0,0,0,0,3
682,1030.0,162.36143571373722,1200.2699029126213,855.526213592233,0.8939483908889573,0.6023391812865497,0.480859010270775,59.10806007982368,26.49045437494488,-1.4981837161523233,36.21376438700094,1710.0,1030.0,2,68.94200461257273,2,1,0,0,0,0,0,1
683,2695.0,217.1787155501902,257.19888682745824,866.9651205936921,0.7684987508852529,0.9607843137254902,0.5582021541010771,76.23410349577847,48.778489259623484,0.6977184603235856,58.577987103188036,2805.0,2695.0,1,77.46612162745726,7,4,1,0,0,0,0,5
684,3639.0,289.26197667087547,82.36026380873867,878.3877438856829,0.9190346554759916,0.8647813688212928,0.4253155680224404,111.59654284608796,43.98876140863237,0.7369478060000079,68.0684853900192,4208.0,3639.0,1,114.80853626799707,10,5,1,0,0,0,0,6
685,2333.0,216.7228714274745,449.047149592799,875.3047578225461,0.9019914805356404,0.9102614124073352,0.5511457595086228,85.01245499660291,36.70445297568306,0.3066294847076393,54.50199865938069,2563.0,2333.0,1,85.61541917201598,5,0,0,0,0,0,0,0
686,3953.0,251.37972567696687,1647.5605868960283,876.7857323551733,0.6054787086330705,0.9454675914852906,0.6902392177405273,80.32297887942921,63.92596676881441,1.4447757293808983,70.94445658638946,4181.0,3953.0,1,83.15046602394962,6,3,1,0,0,0,0,4
687,2528.0,202.71067811865478,485.38132911392404,878.0007911392405,0.8051661643320916,0.9685823754789272,0.7575666766556788,74.1977942159451,44.00294839395473,0.22577316032305977,56.73402479192263,2610.0,2528.0,1,75.27283706623525,5,1,0,0,0,0,0,1
688,2556.0,199.095454429505,606.3082942097027,874.6799687010955,0.6747087057590675,0.9707557918723889,0.7228506787330317,66.98187159887385,49.43825549077491,-0.016565017459880906,57.04735117727269,2633.0,2556.0,1,69.63476143421474,4,0,0,0,0,0,0,0
689,3808.0,255.7645019878171,1109.0711659663866,886.640493697479,0.7034327847163497,0.9324191968658179,0.616480492148292,84.17418264307727,59.82779244663601,-0.10779916197579732,69.63114379608811,4084.0,3808.0,1,87.5728268357257,6,4,0,0,0,0,0,4
690,1896.0,178.95331880577402,31.40506329113924,868.7120253164557,0.8205873627349389,0.968829841594277,0.6723404255319149,65.67268028047032,37.53332318481129,0.8631591814755228,49.13310672874115,1957.0,1896.0,1,73.00684899377592,4,0,0,0,0,0,0,0
691,849.0,119.9827560572969,292.38044758539456,864.9964664310954,0.5039178225301241,0.9604072398190046,0.621978021978022,36.9226653441972,31.892011302237744,0.2547129733676173,32.878265974350796,884.0,849.0,1,40.80441152620633,4,3,0,0,0,0,0,3
692,4808.0,295.27922061357856,875.1202163061564,893.6853161397671,0.7994049515974975,0.9577689243027888,0.6449362843729041,104.58993631261113,62.83685760776989,-0.16097661150524034,78.2415217840672,5020.0,4808.0,1,105.57461816175325,8,1,0,1,0,0,0,2
693,3102.0,248.0660171779821,1449.926499032882,891.677304964539,0.7721021168356149,0.8638262322472848,0.62920892494929,81.82178464871903,51.99761997443419,-0.30405161630451055,62.84575616355073,3591.0,3102.0,1,86.68333173107735,6,0,0,0,0,0,0,0
694,2418.0,193.33809511662426,1785.4363110008271,875.9272125723738,0.6408844359728091,0.9683620344413296,0.6954270923209663,63.72640177264524,48.91876778453395,1.130667302195019,55.485973174935154,2497.0,2418.0,1,65.60487786742691,6,3,0,0,0,0,0,3
695,4187.0,248.39191898578667,1536.242894673991,891.6794841175066,0.47643291479478456,0.9780425134314412,0.6709935897435897,78.4791848496205,68.99974898652302,-0.5240151571934174,73.0140669584028,4281.0,4187.0,1,83.21658488546619,7,5,0,0,0,0,0,5
696,1738.0,175.43860018001263,377.7295742232451,882.3078250863061,0.8604908516314423,0.9623477297895903,0.6366300366300366,66.7267085465446,33.9949820340447,0.4682552562634057,47.04136827038211,1806.0,1738.0,1,70.3846574190711,4,0,1,0,0,0,0,1
697,1806.0,195.17871555019022,235.68992248062017,891.0359911406423,0.9163639575201528,0.9347826086956522,0.4418889160753609,77.99158994786471,31.22363837252361,0.8956182317500991,47.95279572445911,1932.0,1806.0,1,78.87331614684399,5,3,1,0,0,0,0,4
698,3132.0,228.58073580374352,934.9651979565773,892.383141762452,0.3928851758024478,0.9282750444576171,0.6786565547128928,67.25664128186816,61.848369118972016,0.58908805911648,63.14892124265093,3374.0,3132.0,1,73.49829930005184,5,2,0,1,0,0,0,3
699,3233.0,266.66399692442883,361.04608722548716,912.1899164862357,0.8976868895366069,0.816208028275688,0.4998453927025356,101.87857445881474,44.891155269370444,0.49798143809848855,64.15904806127334,3961.0,3233.0,1,102.7861858422619,7,3,1,0,0,0,0,4
700,2989.0,221.52186130069782,1888.8775510204082,896.3800602208096,0.826036710792023,0.9688816855753647,0.6161616161616161,82.74216786156632,46.63483588395815,-0.57944947357969,61.69046116875283,3085.0,2989.0,1,83.21658488546619,7,3,0,0,0,0,0,3
701,3439.0,257.9655121145938,423.28380343123,903.5286420471067,0.8554842687039967,0.9195187165775401,0.5848639455782313,95.16636089568378,49.27988245292133,0.5772659382407879,66.17152555551537,3740.0,3439.0,1,100.12492197250393,7,0,1,0,0,0,0,1
702,2791.0,217.92388155425115,646.4955213185239,901.0770333213902,0.802271939409585,0.9587770525592579,0.69775,78.45690903592462,46.835537429217354,0.17481961191536124,59.612176351445505,2911.0,2791.0,1,85.44003745317531,6,2,0,0,0,0,0,2
703,3618.0,238.40916292848976,692.4604754007739,903.7271973466003,0.7007632244519236,0.963258785942492,0.7561128526645768,81.62182175497925,58.22851241835839,-0.004729181040182515,67.87179585698185,3756.0,3618.0,1,87.46427842267951,6,3,0,0,0,0,0,3
704,566.0,107.59797974644665,10.434628975265017,887.547703180212,0.8911181528128049,0.954468802698145,0.6431818181818182,41.45812600075207,18.812509787690725,0.164289140674432,26.844991754889815,593.0,566.0,1,45.35416188179427,3,0,0,0,0,0,0,0
706,2049.0,212.5512985522207,1038.219131283553,903.5558809175208,0.8880193540752425,0.831237322515213,0.5763713080168776,80.99721984743931,37.24301375989494,0.14163747369458,51.07707731617333,2465.0,2049.0,1,79.63039620647382,8,4,0,0,0,0,0,4
