cell_id,area,perimeter,centroid_x,centroid_y,eccentricity,solidity,extent,major_axis_length,minor_axis_length,orientation,equivalent_diameter,convex_area,filled_area,euler_number,feret_diameter_max,num_neighbors,junctions_3_cell,junctions_4_cell,junctions_5_cell,junctions_6_cell,junctions_7_cell,junctions_8plus_cell,total_junctions
358,304.0,90.79898987322332,1529.3256578947369,327.0493421052632,0.9642783798998833,0.7794871794871795,0.6031746031746031,40.75875421851038,10.796624407627748,0.06344606112821695,19.67396303746374,390.0,304.0,1,36.6742416417845,3,0,0,0,0,0,0,0
359,488.0,92.8700576850888,1541.3073770491803,326.32581967213116,0.8947380715559783,0.9402697495183044,0.7758346581875993,37.927703691151024,16.938182245747452,-0.02092831721661881,24.926710529686012,519.0,488.0,1,38.07886552931954,3,1,1,0,0,0,0,2
361,807.0,113.7401153701776,1128.3172242874846,328.41883519206937,0.6834682629095071,0.950530035335689,0.6587755102040816,38.393737082876946,28.026668958064963,-0.7862958889059849,32.05470811910906,849.0,807.0,1,41.048751503547585,5,2,1,0,0,0,0,3
362,1841.0,176.4386001800126,1170.1868549701248,340.15209125475286,0.7336226333657747,0.9583550234252993,0.6421346355074992,59.83200279178672,40.659261408649186,0.2499420689301309,48.415224897313394,1921.0,1841.0,1,62.81719509815764,5,3,0,0,0,0,0,3
363,145.0,52.45584412271571,49.44827586206897,321.8965517241379,0.8839436038949596,0.8950617283950617,0.5017301038062284,20.902596678318407,9.773918873895608,0.7657433668732703,13.58748446131949,162.0,145.0,1,22.02271554554524,1,1,0,0,0,0,0,1
365,111.0,49.112698372208094,57.171171171171174,319.5135135135135,0.9283604252076867,0.8604651162790697,0.41729323308270677,20.998154798280304,7.804619556106671,1.0178623035178465,11.888212206450685,129.0,111.0,1,21.470910553583888,2,1,0,0,0,0,0,1
366,3436.0,245.1431816442575,886.4965075669382,346.4452852153667,0.7298207364300193,0.9104398516163222,0.6049295774647887,81.21066347001607,55.518741741534946,1.143688557698596,66.1426570052188,3774.0,3436.0,1,83.52843827104634,8,5,1,0,0,0,0,6
367,237.0,63.148232278140824,1706.860759493671,324.41350210970467,0.8655774215153715,0.915057915057915,0.5152173913043478,24.785810937508998,12.412117608668362,-0.7442042217171203,17.371176474327626,259.0,237.0,1,27.459060435491963,4,0,0,0,0,0,0,0
368,866.0,116.5685424949238,926.9757505773672,329.161662817552,0.6055594039668788,0.9547960308710033,0.656060606060606,37.86565927784182,30.133495656542895,1.3413261870080502,33.20580439833751,907.0,866.0,1,42.37924020083418,3,1,1,0,0,0,0,2
369,3811.0,291.4386001800126,1714.7853581737077,372.4298084492259,0.9406164150112277,0.9037230258477591,0.6930350972904165,122.90320352981587,41.72210960443159,-0.11741147059643953,69.65856663028393,4217.0,3811.0,1,117.83462988442744,8,1,0,0,0,0,0,1
370,917.0,127.39696961966999,1034.1406761177755,342.21919302071973,0.7134398446808378,0.9542143600416233,0.6093023255813953,42.66187968724853,29.893882246160764,0.4965074409898031,34.16958680642984,961.0,917.0,1,48.76474136094644,6,0,0,1,0,0,0,1
371,1984.0,212.6812408671319,1356.9022177419354,360.31451612903226,0.919584085294962,0.9172445677300046,0.6056166056166056,81.60984558119179,32.06395789617074,0.05708030107961991,50.26039451451374,2163.0,1984.0,1,91.19758768739445,7,0,0,0,0,0,0,0
372,2224.0,189.095454429505,324.06609712230215,349.39298561151077,0.4344274250785917,0.9661164205039097,0.7234873129473,56.96623168675599,51.309874551953236,0.06187768413401147,53.21357672146274,2302.0,2224.0,1,61.68468205316454,3,1,0,0,0,0,0,1
373,1422.0,152.02438661763952,1069.1012658227849,349.99226441631504,0.7627385724185064,0.9699863574351978,0.6694915254237288,53.78009747284514,34.77996243176116,-0.19424903181633008,42.55051859394197,1466.0,1422.0,1,61.1310068623117,6,2,1,1,0,0,0,4
374,771.0,137.60407640085654,1094.8015564202335,350.0,0.9319884632287616,0.9124260355029585,0.4917091836734694,54.18558236396517,19.641619961621508,0.4275459480511483,31.331576548121713,845.0,771.0,1,62.16912416947821,5,3,1,1,0,0,0,5
375,259.0,66.90559159102155,1518.6177606177607,329.05791505791507,0.8431417124658178,0.9522058823529411,0.6094117647058823,25.451277351280496,13.684933212705177,0.4740922973885662,18.159544104586082,272.0,259.0,1,28.178005607210743,2,0,0,0,0,0,0,0
376,424.0,119.01219330881976,795.9669811320755,347.48349056603774,0.8656394708772536,0.441207075962539,0.2560386473429952,41.14564634790908,20.60030272267991,-1.2330130998797557,23.23474912642073,961.0,424.0,3,48.25971404805462,3,0,0,0,0,0,0,0
377,3793.0,267.2081528017131,1230.9282889533351,381.5641972053783,0.8823756054950265,0.9496745117676515,0.6626484975541579,102.49718467726454,48.229613328176505,0.14733068395015697,69.49386730626289,3994.0,3793.0,1,110.02272492535349,7,2,0,0,0,0,0,2
378,213.0,65.35533905932738,1515.3192488262912,341.81220657277,0.8460619266291715,0.8801652892561983,0.4819004524886878,24.203493925023505,12.902510457674596,0.5128786777327193,16.46815177937675,242.0,213.0,1,26.476404589747453,3,0,0,0,0,0,0,0
380,1755.0,175.29646455628165,1134.1606837606837,358.26951566951567,0.6629910370177946,0.923198316675434,0.6632653061224489,56.421110736689805,42.23838569788726,-1.2524934340005056,47.27087264912941,1901.0,1755.0,1,60.21627686929839,6,0,1,0,0,0,0,1
381,2009.0,184.50966799187808,1395.936286709806,363.17720258835243,0.8255944340403893,0.9516816674561819,0.6901408450704225,68.7997891106112,38.821242299745116,0.1922555882168054,50.57606395690497,2111.0,2009.0,1,73.49829930005184,7,2,0,0,0,0,0,2
382,1448.0,185.05992052357223,1597.671270718232,373.98204419889504,0.9440543983861122,0.861904761904762,0.5236889692585895,77.88843535244156,25.68680923854439,-0.20820390171381328,42.937755656025104,1680.0,1448.0,1,79.02531240052139,6,1,1,0,0,0,0,2
383,1500.0,163.4386001800126,1844.8713333333333,360.50533333333334,0.6341241027253469,0.9375,0.5877742946708464,51.1508560883473,39.551442256133925,-0.25286609963470463,43.70193722368317,1600.0,1500.0,1,58.54912467321779,3,0,0,1,0,0,0,1
384,1965.0,234.02438661763952,1742.7150127226464,376.13944020356234,0.9654437972278321,0.9208059981255857,0.5558698727015559,101.17736905965361,26.36797047715173,-0.21526269752200053,50.01915338552418,2134.0,1965.0,1,102.77159140540736,5,0,0,0,0,0,0,0
385,4004.0,280.33304448274095,158.30394605394605,381.62987012987014,0.9120841881096001,0.9283561326223047,0.4965277777777778,114.49616524948799,46.94376758132675,0.616548651785345,71.40063821227085,4313.0,4004.0,1,107.05606008068857,6,2,0,0,0,0,0,2
386,3121.0,216.20815280171308,372.2630567125921,367.3735982057033,0.53016379003077,0.9750078100593564,0.6880511463844797,69.01895722659916,58.520846023629964,-1.0882718823896684,63.037930003438746,3201.0,3121.0,1,74.21590126111789,8,5,0,0,0,0,0,5
387,641.0,99.5685424949238,621.606864274571,351.37441497659904,0.7104534094561156,0.946824224519941,0.6487854251012146,34.81613890915089,24.50165715844709,0.26116221835853953,28.568278705151968,677.0,641.0,1,38.3275357934736,2,0,0,0,0,0,0,0
388,129.0,42.17766952966369,506.6511627906977,341.6511627906977,0.7096313553447637,0.9626865671641791,0.7166666666666667,15.478620345768606,10.905820468342501,0.6692176452804974,12.815923738491737,134.0,129.0,1,17.0,3,0,0,0,0,0,0,0
389,809.0,127.95331880577403,990.9579728059332,352.7540173053152,0.8799815683671344,0.8708288482238966,0.5062578222778473,48.005268278402134,22.8028783525425,-1.167257478615669,32.09440436728413,929.0,809.0,1,47.51841748206689,7,1,0,1,0,0,0,2
390,1134.0,155.78174593052023,1555.920634920635,372.620811287478,0.9434637052909627,0.9577702702702703,0.5379506641366224,66.41034591460057,22.013425626973167,0.36946458590502396,37.99807421080277,1184.0,1134.0,1,64.5600495662759,5,0,2,0,0,0,0,2
391,314.0,78.15432893255071,935.6974522292994,354.5222929936306,0.9176069591582999,0.8945868945868946,0.4472934472934473,32.739160667555346,13.0134547266178,-0.8580898819870926,19.994929783493642,351.0,314.0,1,31.064449134018133,4,2,0,0,0,0,0,2
392,2182.0,222.81118318204307,1681.9087992667278,384.01787351054077,0.9377654412424137,0.8777152051488335,0.658816425120773,92.59015532984999,32.15371982658601,0.041923264860006554,52.70871547108813,2486.0,2182.0,1,94.36630754670864,5,0,0,0,0,0,0,0
395,2226.0,206.2670273047588,1268.7448337825697,388.42722371967653,0.9176752902905453,0.959069366652305,0.7227272727272728,85.30516957811453,33.894403150757306,0.005307138794919445,53.23749831256604,2321.0,2226.0,1,88.0056816347672,6,2,0,0,0,0,0,2
397,221.0,56.384776310850235,505.3076923076923,354.9366515837104,0.6484639905901731,0.9567099567099567,0.7892857142857143,19.453360839660384,14.808780097887448,0.2749290259356651,16.774562271083887,231.0,221.0,1,21.540659228538015,3,0,0,0,0,0,0,0
398,1148.0,152.95331880577402,654.2465156794425,366.9869337979094,0.9009771145253325,0.9503311258278145,0.5256410256410257,59.29657155658547,25.72680274751342,1.08645602338617,38.231910720705116,1208.0,1148.0,1,59.54829972383762,3,1,0,0,0,0,0,1
399,2298.0,216.27922061357856,1790.1118363794603,384.31723237597913,0.8463498418190007,0.9495867768595041,0.5329313543599258,76.39404303646532,40.68956037616347,-0.29006101749774016,54.09163034889413,2420.0,2298.0,1,90.95603333479313,5,2,0,1,0,0,0,3
400,629.0,105.39696961966997,951.4546899841017,360.76788553259144,0.8282882020690425,0.925,0.5707803992740472,38.84631317904297,21.76567816758876,-1.0996341587740666,28.299605538565682,680.0,629.0,1,39.92492955535426,5,3,0,0,0,0,0,3
401,2368.0,220.3797256769669,1532.9028716216217,389.08657094594594,0.9042495965859958,0.9297212406753043,0.5554773633591368,85.81354020244677,36.64275014773909,0.25814893840618547,54.90930014062158,2547.0,2368.0,1,87.82368700982668,5,1,0,0,0,0,0,1
404,2213.0,227.12489168102786,1626.0691369182105,391.1531857207411,0.9391824860462435,0.9397027600849257,0.6851393188854489,93.34905376578365,32.05779090099142,0.14292825783791427,53.08181527132352,2355.0,2213.0,1,97.51410154434076,5,0,0,0,0,0,0,0
405,166.0,48.384776310850235,29.36144578313253,356.60843373493975,0.5624947912876912,0.9325842696629213,0.7410714285714286,16.259492581252037,13.443361934867232,1.088719048917909,14.538148590038452,178.0,166.0,1,17.4928556845359,0,0,0,0,0,0,0,0
406,1883.0,203.82337649086287,1041.1109930961231,383.4907063197026,0.8409119418231864,0.8758139534883721,0.5123809523809524,69.9336041031608,37.84610662383477,0.4141756704381276,48.9643754451776,2150.0,1883.0,1,84.07734534343957,9,1,1,1,0,0,0,3
407,2678.0,231.37972567696687,1304.4570575056011,397.81553398058253,0.9213842444313256,0.9516702203269367,0.5997760358342665,94.78586479635266,36.83880091936756,0.33408360314525076,58.39294050483128,2814.0,2678.0,1,99.62429422585637,6,3,0,0,0,0,0,3
408,1932.0,211.4386001800126,1335.8845755693583,395.518115942029,0.9405751965463744,0.9383195726080622,0.6133333333333333,86.4104193772027,29.34372392122774,0.0921149274081467,49.597366869908875,2059.0,1932.0,1,90.13878188659973,6,1,0,0,0,0,0,1
409,4475.0,260.79393923934,783.2996648044693,389.00692737430165,0.3595679530713246,0.9717698154180239,0.7262252515417073,78.8038465956633,73.53335888702628,0.48887475731955793,75.4834217738561,4605.0,4475.0,1,83.52843827104634,7,1,0,0,0,0,0,1
410,718.0,114.49747468305833,1198.1155988857938,375.31197771587745,0.8783635718747691,0.9472295514511874,0.6382222222222222,44.80193779000895,21.415018627849562,0.19311454630665215,30.23550881198871,758.0,718.0,1,46.57252408878007,3,0,0,0,0,0,0,0
411,181.0,55.14213562373095,1417.3867403314916,365.72375690607737,0.8354627938603492,0.9282051282051282,0.7154150197628458,21.099459277305225,11.595144832851052,0.12191792763693221,15.180789096653193,195.0,181.0,1,23.40939982143925,1,0,0,0,0,0,0,0
412,946.0,118.8111831820431,1005.0676532769556,372.5581395348837,0.2563897461908718,0.9702564102564103,0.6915204678362573,35.848364287869686,34.65007832975387,-0.5526869361817498,34.70568554746418,975.0,946.0,1,40.496913462633174,4,1,0,1,0,0,0,2
413,272.0,73.59797974644667,122.48529411764706,371.3272058823529,0.8941177264081074,0.8802588996763754,0.4533333333333333,29.251921761856774,13.09994633574716,0.7497704465438724,18.609705966725112,309.0,272.0,1,32.01562118716424,2,1,0,0,0,0,0,1
415,4237.0,260.1076477383247,718.1586027849894,394.1607269294312,0.6735903622221904,0.9666894820898928,0.6704113924050633,86.4247255956155,63.87693645684218,0.8818839286639453,73.44873008461674,4383.0,4237.0,1,88.40814442120137,8,3,1,0,0,0,0,4
416,4316.0,271.6639969244288,861.0801668211307,390.5572289156627,0.8191256877547617,0.9696697371377219,0.6240601503759399,98.47688510222406,56.48772741020109,1.025842784940084,74.1303033521175,4451.0,4316.0,1,103.3537614216338,6,3,0,0,0,0,0,3
417,2438.0,219.63961030678928,1654.9622641509434,403.545118949959,0.9321203280351706,0.9771543086172345,0.7967320261437908,93.56300795056892,33.88372339632123,0.12079163632540282,55.71497114837561,2495.0,2438.0,1,92.19544457292888,6,1,0,0,0,0,0,1
419,1540.0,158.095454429505,430.57012987012985,377.7922077922078,0.7077010918244034,0.9734513274336283,0.6366267052501033,53.66576137509264,37.91550282398464,1.479106319399327,44.28079605079555,1582.0,1540.0,1,59.682493245507096,5,3,0,0,0,0,0,3
420,4041.0,258.97770542341357,482.92675080425636,398.0502350903242,0.4676514430610577,0.9421776637910935,0.620546683046683,77.5959152698708,68.58803545502599,-1.423907271487007,71.72977763993691,4289.0,4041.0,1,88.2779700718135,6,3,0,0,0,0,0,3
421,2624.0,211.82337649086284,1090.840701219512,399.8422256097561,0.7935786846408142,0.9573148485954032,0.6643037974683544,75.15086025191252,45.72686672698007,0.10594105927864009,57.801215950748535,2741.0,2624.0,1,80.4114419718985,8,3,1,0,0,0,0,4
422,2531.0,237.78174593052023,55.55590675622284,387.94745160015805,0.8394515086574943,0.9026390870185449,0.6540051679586564,80.99819910044955,44.017223938970965,-1.448943788051637,56.76767819564842,2804.0,2531.0,1,88.23264701911646,2,0,0,0,0,0,0,0
423,1472.0,146.63961030678928,921.5808423913044,389.5373641304348,0.49425268292654806,0.9722589167767504,0.7510204081632653,46.77328685147214,40.6608736382506,-0.2271768659653717,43.292131038448076,1514.0,1472.0,1,49.64876634922564,6,4,0,0,0,0,0,4
424,4479.0,272.69343417595167,972.4014288903774,407.86961375306987,0.7171362826104047,0.9461343472750317,0.6710112359550562,91.72172979762098,63.923896738234106,0.524852848676349,75.51714984603692,4734.0,4479.0,1,100.26464980241042,8,2,0,0,0,0,0,2
425,3676.0,254.4863273947651,124.97796517954298,411.01931447225246,0.8336555565080299,0.92781423523473,0.6226287262872628,92.97497585777141,51.348658606072306,0.6578464589262634,68.41365774789752,3962.0,3676.0,1,97.082439194738,7,3,0,0,0,0,0,3
426,1181.0,168.5035713374682,647.7933954276037,387.35563082133785,0.9534818002133856,0.9084615384615384,0.4987331081081081,72.4935632390575,21.853227223301648,1.2364545264987985,38.77751800118501,1300.0,1181.0,1,66.70832032063167,4,1,1,0,0,0,0,2
428,3160.0,240.0660171779821,1151.440506329114,405.03006329113924,0.7910814692667429,0.9404761904761905,0.6188797493145319,83.52445473386548,51.09281144442036,0.6896278068518815,63.43056803594868,3360.0,3160.0,1,91.43850392476902,8,2,0,0,0,0,0,2
429,741.0,124.53910524340095,1181.3643724696356,389.7354925775978,0.855934549988956,0.8626309662398137,0.4811688311688312,44.907086941406035,23.22074409392944,0.34190347945718896,30.71596494738128,859.0,741.0,1,44.9221548904324,3,1,0,0,0,0,0,1
430,2906.0,245.9655121145938,1756.180316586373,426.16861665519616,0.8892644963852829,0.9453480806766428,0.5814325730292117,92.66484597923188,42.38428218668371,-0.15274064874541424,60.82790574235137,3074.0,2906.0,1,100.0199980003999,6,1,0,0,0,0,0,1
431,3085.0,264.492424049175,1391.3183144246354,421.3588330632091,0.8871391480366856,0.8916184971098265,0.5154553049289892,96.60743363160312,44.584527605592015,0.2879290232552921,62.67331166858806,3460.0,3085.0,1,107.70793842609746,6,1,1,0,0,0,0,2
432,942.0,126.56854249492382,321.04458598726114,389.89915074309977,0.4076576398384756,0.9190243902439025,0.6364864864864865,37.83595216919811,34.54932639254298,-1.265812558718316,34.63223427878316,1025.0,942.0,1,41.617304093369626,5,3,0,0,0,0,0,3
434,607.0,125.8761543394987,1472.0626029654036,398.161449752883,0.9048575616872577,0.8822674418604651,0.6797312430011199,43.2949279893842,18.431276462820467,0.05306494801167291,27.80029502818709,688.0,607.0,1,47.042533945356304,2,1,0,0,0,0,0,1
435,1664.0,170.4680374315355,1838.2710336538462,401.62319711538464,0.6610214472258895,0.9503141062250143,0.6556343577620173,54.58401488345078,40.95804391862913,0.4900036950589191,46.029019134012735,1751.0,1664.0,1,60.440052945046304,6,2,0,1,0,0,0,3
436,549.0,112.28427124746189,1063.719489981785,406.56466302367943,0.940831676757273,0.9242424242424242,0.6630434782608695,47.159172709678224,15.981029191949666,0.03723730220425935,26.438769072322643,594.0,549.0,1,46.69047011971501,3,1,1,0,0,0,0,2
438,1536.0,161.5512985522207,406.5377604166667,405.998046875,0.5692441405791895,0.9463955637707948,0.5370629370629371,50.08061868644937,41.174709155364994,0.5265314565506722,44.223251132330944,1623.0,1536.0,1,56.293871780150276,5,3,0,0,0,0,0,3
439,130.0,44.62741699796952,1416.9846153846154,391.53846153846155,0.8132222956293702,0.9154929577464789,0.6220095693779905,17.142487080184882,9.97612478369117,-0.4504851123788347,12.865501965161373,142.0,130.0,1,20.615528128088304,2,1,0,0,0,0,0,1
440,2058.0,197.48023074035524,1805.846452866861,424.63313896987364,0.7314257187947741,0.9341806627326373,0.557421451787649,65.2585414436945,44.50117786145692,-0.3775668847499816,51.18912954002017,2203.0,2058.0,1,74.33034373659252,6,5,0,1,0,0,0,6
441,2462.0,199.68124086713186,1024.4244516653127,423.00731112916327,0.8041679923142078,0.9746634996041171,0.707674619143432,73.46041170434455,43.66502197378353,0.3378715598366014,55.98853238957037,2526.0,2462.0,1,73.78346698278686,5,3,0,0,0,0,0,3
442,2842.0,216.30865786510142,631.5950035186488,415.097466572836,0.7424054794590258,0.9689737470167065,0.6710743801652893,74.64763529125479,50.010244633244405,-1.5501943461137975,60.15435799788185,2933.0,2842.0,1,77.64663547121665,4,1,1,0,0,0,0,2
443,1382.0,169.54520189781084,1510.2358900144718,422.472503617945,0.7490771800376416,0.8615960099750624,0.5021802325581395,53.905354167748364,35.711366630000875,0.005907579073357088,41.9477895820983,1604.0,1382.0,2,64.00781202322104,4,2,0,0,0,0,0,2
444,314.0,76.56244584051393,335.4299363057325,405.8471337579618,0.4619833412772003,0.8509485094850948,0.4845679012345679,23.219746844959047,20.593328818444803,-0.35462196641702126,19.994929783493642,369.0,314.0,1,27.65863337187866,4,3,0,0,0,0,0,3
