cell_id,area,perimeter,centroid_x,centroid_y,eccentricity,solidity,extent,major_axis_length,minor_axis_length,orientation,equivalent_diameter,convex_area,filled_area,euler_number,feret_diameter_max,num_neighbors,junctions_3_cell,junctions_4_cell,junctions_5_cell,junctions_6_cell,junctions_7_cell,junctions_8plus_cell,total_junctions
343,3389.0,244.2670273047588,876.5016228976099,470.803481853054,0.856746625074256,0.9578858111927643,0.7383442265795207,92.74333275373617,47.83121920819978,-0.15817377441893243,65.68872671248444,3538.0,3389.0,1,92.04890004774636,5,4,2,1,0,0,0,7
344,1681.0,166.40916292848976,778.9303985722784,459.1772754312909,0.7088448579499813,0.9688760806916427,0.6090579710144928,56.171395780935086,39.62130409941664,-0.3800048152532968,46.26354585091602,1735.0,1681.0,1,63.245553203367585,5,4,4,1,0,0,0,9
345,2496.0,213.44469683442247,1393.8036858974358,459.5857371794872,0.7820536838953538,0.909952606635071,0.5875706214689266,72.90525251660077,45.435360297016864,-1.1084550396942692,56.37380511956742,2743.0,2496.0,1,72.42237223399962,6,5,2,2,0,0,0,9
346,341.0,78.91168824543144,118.55131964809384,443.9149560117302,0.8789071190312172,0.9342465753424658,0.5051851851851852,31.382115774938878,14.96904803884146,0.8213187965219643,20.83685880248485,365.0,341.0,1,31.400636936215164,4,0,3,2,0,0,0,5
348,1518.0,159.9827560572969,1518.663372859025,444.7285902503294,0.834158690585359,0.9724535554131967,0.7441176470588236,60.013248060861464,33.09877689241927,1.3778090024787102,43.963366896860585,1561.0,1518.0,1,61.18823416311342,4,2,1,0,0,0,0,3
349,4432.0,264.492424049175,1058.3215252707582,478.6304151624549,0.7212691376460595,0.9480213903743315,0.6785058175137784,91.06960181988899,63.07980729486273,-0.13107029122846384,75.11988859327629,4675.0,4432.0,1,93.94147114027967,7,4,6,0,0,0,0,10
350,3519.0,236.0660171779821,542.8047740835465,471.5686274509804,0.7055232279802892,0.965962119132583,0.7080482897384306,80.19919485423289,56.83611044050959,-0.9042088608635983,66.93676088610083,3643.0,3519.0,1,82.80096617793781,7,8,2,1,0,0,0,11
351,3524.0,235.48023074035524,104.19353007945516,478.2568104426788,0.2825508019523138,0.9457863660762211,0.7012935323383085,69.15088849461506,66.33315133195093,0.29575610973058186,66.98429782901896,3726.0,3524.0,1,76.48529270389177,6,4,3,2,0,0,0,9
352,2180.0,207.373629022557,836.6045871559633,479.7995412844037,0.8164071466181962,0.9356223175965666,0.5736842105263158,72.04208570294335,41.60262790315628,-0.3726139032239369,52.68455378498194,2330.0,2180.0,1,81.34494452638098,6,3,3,1,0,0,0,7
353,4265.0,256.2497833620557,39.27713950762016,477.2607268464244,0.6210094298401589,0.9569216962082118,0.7067108533554267,83.88238703066344,65.74727437359972,0.5054109946680119,73.69102155822966,4457.0,4265.0,1,87.28115489611719,5,3,0,0,0,0,0,3
354,1488.0,158.5685424949238,152.64180107526883,466.2190860215054,0.5297454761940322,0.924223602484472,0.6920930232558139,48.434362658653775,41.07992756301237,-0.03452718653467866,43.52677845379694,1610.0,1488.0,1,54.62600113499065,6,3,5,2,0,0,0,10
355,2829.0,218.40916292848976,1708.0643336868152,472.571226581831,0.7782121646872708,0.9583333333333334,0.6500459558823529,76.7054728870215,48.17114853374801,0.8274658844115058,60.01661996527108,2952.0,2829.0,1,81.8413098624405,5,0,4,0,1,0,0,5
356,3486.0,259.1198410471445,478.51262191623636,483.4202524383247,0.8977629351527576,0.9651162790697675,0.5052173913043478,101.23211907825193,44.5906183076269,-0.6695367326817511,66.62216637836671,3612.0,3486.0,1,105.19030373565806,6,9,1,1,0,0,0,11
357,3801.0,246.79393923933998,668.9137069192318,478.93948960799787,0.41108042137825745,0.9610619469026549,0.6863488624052004,73.5694844479262,67.06587452049337,-0.01349942695232726,69.56711514457355,3955.0,3801.0,1,83.21658488546619,6,6,2,0,0,0,0,8
358,3846.0,276.14927829866735,382.08320332813315,500.2639105564223,0.8950433668213686,0.9629444166249375,0.543988684582744,106.99930191572822,47.71945403312085,-0.5053133199882621,69.97770565724083,3994.0,3846.0,1,112.2007130102122,6,3,2,1,0,0,0,6
359,2751.0,206.40916292848974,1761.8713195201744,471.62704471101415,0.45760482596821545,0.950259067357513,0.7053846153846154,64.16388426938084,57.05168214805666,1.5150034171282103,59.18346042237166,2895.0,2751.0,1,68.70953354520753,8,1,7,0,1,0,0,9
360,2070.0,182.65180361560905,1825.483574879227,473.68888888888887,0.6515431636471776,0.9583333333333334,0.6284153005464481,60.0549807091249,45.55840287617955,1.1223464628255253,51.338152066487424,2160.0,2070.0,1,64.8459713474939,6,2,5,1,0,0,0,8
361,3753.0,250.59292911256333,1156.8795630162538,482.37276845190513,0.5783551961747653,0.9396594892338508,0.6194091434230071,78.00145571464553,63.63242237073947,1.4678635069523902,69.12646390052846,3994.0,3753.0,1,84.72307831990054,5,7,2,0,0,0,0,9
362,2151.0,234.7878425849301,1487.417480241748,465.97396559739656,0.9311138861592854,0.8532328441094804,0.5279823269513991,91.35529524839781,33.31988635155575,1.3941697258602084,52.332955780514965,2521.0,2151.0,1,97.12878049270464,6,4,3,2,0,0,0,9
364,2420.0,200.23759005323595,1895.8326446280992,480.1326446280992,0.6393039405340667,0.9572784810126582,0.6310299869621904,64.53900856460665,49.62753791934186,-0.6940409339689406,55.50891548444353,2528.0,2420.0,1,72.44998274671983,5,3,2,1,0,0,0,6
365,3174.0,225.82337649086284,1294.3711405166982,484.09892879647134,0.27485006504288273,0.9656221478551871,0.687012987012987,65.67125161993064,63.14206121466128,0.8826369286511848,63.570923502725734,3287.0,3174.0,1,71.21797525905943,5,7,2,0,0,0,0,9
366,3415.0,227.52186130069785,734.7888726207906,489.5566617862372,0.5238733339823071,0.9660537482319661,0.6682974559686888,72.02801499059673,61.35318792386929,-0.9297870430760957,65.94022327282931,3535.0,3415.0,1,74.62573282722254,8,6,2,1,0,0,0,9
367,4590.0,264.2081528017131,1234.5433551198257,495.13420479302835,0.5694004399669312,0.967741935483871,0.7276474318325935,84.97875096262642,69.8576576200218,0.8980677784617046,76.44716809885372,4743.0,4590.0,1,90.21086409075129,6,7,1,0,0,0,0,8
368,2155.0,186.06601717798213,1549.7002320185616,483.76566125290026,0.5088866699123236,0.9455901711276876,0.6319648093841642,57.17125378808918,49.214931907864205,-1.434694829634238,52.381592367016445,2279.0,2155.0,1,62.80127387243033,7,6,5,0,0,0,0,11
369,1038.0,156.08935777509512,797.2273603082851,481.59344894026975,0.9014336927407774,0.7723214285714286,0.4718181818181818,58.789776581353,25.451105163113507,-0.8672169783552893,36.3541283410165,1344.0,1038.0,1,58.82176467941097,6,5,1,1,0,0,0,7
370,801.0,109.4558441227157,1017.7328339575531,479.1760299625468,0.7108190844528175,0.9697336561743342,0.8557692307692307,38.402320920820216,27.01122807039339,-0.23609159713067368,31.935323316554435,826.0,801.0,1,40.496913462633174,4,4,2,0,0,0,0,6
372,4081.0,257.5218613006978,255.3138936535163,505.7451604998775,0.6517085558441789,0.9510603588907015,0.6548459563543004,83.56034935560928,63.37797506303028,-0.5318446046302419,72.08391347633811,4291.0,4081.0,1,88.32326986700618,6,1,5,1,0,0,0,7
373,1395.0,150.22539674441617,1412.8824372759857,487.7784946236559,0.8033857161330311,0.9707724425887265,0.7013574660633484,55.133440452712726,32.829701949703264,-1.2413928382925181,42.14462201640385,1437.0,1395.0,1,55.154328932550705,5,3,3,2,0,0,0,8
374,1471.0,155.53910524340094,1460.3535010197145,487.5690006798097,0.6913600684370309,0.9583061889250815,0.6523281596452328,52.078548450743774,37.627292067525794,1.420432363861319,43.27742333255787,1535.0,1471.0,1,56.293871780150276,4,4,3,3,0,0,0,10
375,1819.0,166.68124086713186,1343.9802089059924,495.172622319956,0.6415619402257036,0.9665249734325186,0.6737037037037037,55.299201127888765,42.41842640597782,-0.8017449620419862,48.12507383758763,1882.0,1819.0,1,59.09314681077663,5,3,3,0,0,0,0,6
376,2140.0,187.92388155425118,205.54859813084113,501.47242990654206,0.6198901167572745,0.9587813620071685,0.6512477175897748,60.12774637694889,47.18155881823026,-0.024678177483174232,52.198971500722585,2232.0,2140.0,1,62.96824596572466,5,2,5,1,0,0,0,8
377,3369.0,248.2497833620557,619.9934698723657,519.7432472543782,0.74396244378204,0.914246947082768,0.5545679012345679,82.90032853865894,55.39577625295382,-0.5427923551857413,65.49461066540333,3685.0,3369.0,1,86.83893136145792,7,4,3,2,0,0,0,9
378,1088.0,129.78174593052023,1788.8786764705883,500.91360294117646,0.6949783846712903,0.9671111111111111,0.6325581395348837,44.46932970160917,31.974810087988594,-0.5979242433202556,37.219411933450225,1125.0,1088.0,1,44.77722635447622,5,1,4,0,1,0,0,6
379,1725.0,170.36753236814712,1587.9223188405797,513.08,0.8100004810516096,0.9530386740331491,0.6845238095238095,61.83830398896836,36.2637878801533,0.17343894731461296,46.865106579076034,1810.0,1725.0,1,65.25335240430181,5,5,2,1,0,0,0,8
380,4383.0,266.2497833620557,157.65320556696327,523.9680584074835,0.3697773179919185,0.9317602040816326,0.6598915989159891,78.32320741172053,72.77169053316258,0.3964168854147852,74.70347330997548,4704.0,4383.0,1,84.20213774008353,6,3,4,0,0,0,0,7
381,1866.0,174.55129855222071,1860.481243301179,513.1773847802787,0.5672140319899514,0.9424242424242424,0.5867924528301887,55.1504127464073,45.42024876333414,-0.31624861608408467,48.742845531173224,1980.0,1866.0,1,60.67124524847005,7,1,5,1,0,0,0,7
382,2615.0,199.3797256769669,1500.2550669216062,511.819120458891,0.3945763344138072,0.9484947406601378,0.6603535353535354,61.03951887787433,56.08696551705363,-0.956880488203032,57.7020052466329,2757.0,2615.0,1,66.91038783328041,7,3,5,2,0,0,0,10
383,2007.0,214.65790027001893,1691.4040857000498,517.6238166417538,0.7013760185919551,0.8242299794661191,0.4768353528153956,63.40096560552684,45.191667510711326,-0.8354096459587514,50.550882942669475,2435.0,2007.0,1,77.3692445355388,5,0,4,2,0,0,0,6
384,2482.0,219.9238815542512,19.113618049959708,533.6647864625302,0.8602002772005233,0.97562893081761,0.6879157427937915,82.05709687338523,41.84553795096413,0.09496007924870277,56.21548318775419,2544.0,2482.0,1,89.26925562588724,2,0,0,0,0,0,0,0
385,1513.0,156.8111831820431,585.0277594183741,508.1209517514871,0.7951072541146845,0.9729903536977492,0.7239234449760765,57.728085705878925,35.01028520027259,-0.3467852051626907,43.89090374080148,1555.0,1513.0,1,59.682493245507096,5,4,1,2,0,0,0,7
386,192.0,55.798989873223334,1916.796875,496.53125,0.79327722217815,0.96,0.6857142857142857,20.78332777180084,12.654149733581155,-0.3442622984814392,15.635280380893438,200.0,192.0,1,22.825424421026653,2,2,0,0,0,0,0,2
387,2851.0,255.3797256769669,1379.2357067695546,522.0890915468257,0.6580223391377201,0.8085649461145774,0.5201605546433132,74.20725730578457,55.877946551471936,1.4575813734030754,60.24953063750745,3526.0,2851.0,1,88.45903006477066,8,5,6,0,0,0,0,11
388,4549.0,282.8772003600252,482.7942404924159,542.2769839525171,0.829753762869813,0.9660225100870673,0.5816391765758855,103.48259477395071,57.75670317804179,-0.5924484062726346,76.10497151303754,4709.0,4549.0,1,105.47511554864494,6,6,0,0,0,0,0,6
389,3059.0,215.66399692442877,1106.7316116377901,518.6129454069958,0.5508925892691635,0.9704949238578681,0.6305916305916306,68.92588108719274,57.52389667707832,1.3504308996284256,62.40865138219911,3152.0,3059.0,1,77.1621668954417,5,3,4,0,0,0,0,7
390,1534.0,154.36753236814712,1820.7607561929597,514.3428943937419,0.3930656160993244,0.9678233438485805,0.6817777777777778,46.64854586970713,42.893824232116835,0.23356450851271363,44.1944505749731,1585.0,1534.0,1,52.81098370604357,5,2,5,1,0,0,0,8
391,3543.0,262.9360748630709,537.844199830652,534.70533446232,0.8731302541833461,0.9547291835084882,0.5623809523809524,97.9960801600037,47.7718135268796,-0.6264191107191461,67.16463136946916,3711.0,3543.0,1,105.60303025955268,4,2,1,2,0,0,0,5
393,1618.0,156.85281374238568,805.721260815822,518.242892459827,0.6477086322174808,0.97352587244284,0.680976430976431,52.676094384996745,40.13329122354812,0.1350874442146667,45.38834193249951,1662.0,1618.0,1,54.45181356024793,4,4,0,1,0,0,0,5
394,1983.0,196.20815280171308,1016.1719616742309,521.2213817448311,0.6703093675753797,0.8384778012684989,0.5092449922958397,60.953681357722324,45.232615683190616,0.6439883347770645,50.24772648796986,2365.0,1983.0,1,67.91170738539859,6,4,5,0,0,0,0,9
395,938.0,128.61017305526642,1748.7484008528784,516.8486140724947,0.8286368421595592,0.9513184584178499,0.5583333333333333,46.97891520367855,26.29816495922995,0.45591458299106374,34.558626896356614,986.0,938.0,1,50.92150822589606,6,0,5,1,1,0,0,7
396,3807.0,255.23759005323592,966.1983188862622,532.4363015497768,0.7490651910970579,0.9484304932735426,0.6728525980911984,87.37122311445663,57.883111510496775,0.995930803552358,69.62200045105544,4014.0,3807.0,1,96.56603957913983,5,4,2,0,0,0,0,6
397,1663.0,173.1959594928933,1435.2050511124473,515.6434155141311,0.8334280859529254,0.9508290451686678,0.6396153846153846,63.002903179590305,34.81716377025621,-1.5389311373879806,46.01518622036181,1749.0,1663.0,1,66.09841147864296,5,4,3,1,0,0,0,8
398,3658.0,258.79393923934,764.6872607982505,544.7293603061783,0.8405111816401866,0.9181726907630522,0.6555555555555556,94.56527348678854,51.234916555542206,-0.2724705478185047,68.24595412653578,3984.0,3658.0,1,100.22474744293447,6,3,2,1,0,0,0,6
399,3176.0,225.0365799264593,418.57777078085644,537.6602644836272,0.7265613099538305,0.969179127250534,0.6493559599263954,77.15355411695568,53.01233351997094,-0.7244792006435969,63.59094899495428,3277.0,3176.0,1,83.24061508662703,6,8,0,0,0,0,0,8
400,160.0,50.62741699796951,1765.6,508.275,0.7496705402308677,0.9248554913294798,0.625,17.952028246375743,11.880853582185392,0.5375468459414143,14.27299292922217,173.0,160.0,1,19.4164878389476,4,0,2,0,1,0,0,3
402,2447.0,193.92388155425118,682.3355128729056,532.3109930527177,0.5768521109467291,0.9725755166931638,0.7037676157607132,62.49515344793842,51.04907885987813,-0.8592189963417006,55.81771372930768,2516.0,2447.0,1,65.5133574166368,6,4,4,0,0,0,0,8
403,4318.0,263.3624817342638,1177.4270495599815,537.4930523390459,0.7105810313423356,0.9744978560144437,0.614312135438896,89.06376066617113,62.66663148409139,-1.3496660228482773,74.14747705867296,4431.0,4318.0,1,99.50376877284599,3,4,0,0,0,0,0,4
404,867.0,115.84062043356595,1557.20184544406,520.6182237600923,0.5729341208025158,0.9633333333333334,0.7322635135135135,37.26512943253021,30.542553125653736,0.027738288504041423,33.224970809398556,900.0,867.0,1,40.718546143004666,4,3,3,0,0,0,0,6
405,1425.0,172.5685424949238,1910.3677192982457,532.1431578947369,0.8984628730559215,0.9720327421555253,0.6445047489823609,67.80576915641582,29.770089222059227,0.17935051458107468,42.59537945889914,1466.0,1425.0,1,67.89698078707183,5,3,2,0,0,0,0,5
406,1601.0,161.37972567696687,1727.3472829481575,536.8657089319175,0.5998072391912034,0.9541120381406436,0.5617543859649122,51.72092908018382,41.38421871383818,0.4621202252986336,45.14926922023208,1678.0,1601.0,1,57.55866572463264,5,1,5,1,0,0,0,7
407,3147.0,225.7228714274745,846.7238639974579,544.1039084842707,0.6699813384162133,0.9641544117647058,0.6724358974358975,75.09709524292477,55.75042688541233,0.19341155008782565,63.29995929920933,3264.0,3147.0,1,78.16009211867653,4,3,0,0,0,0,0,3
408,2444.0,195.7228714274745,1303.045008183306,533.6796235679215,0.7460508692701567,0.9694565648552161,0.6619718309859155,69.21805575869422,46.091538819939885,-1.3958857312070994,55.783487228146086,2521.0,2444.0,1,71.34423592694787,5,4,1,0,0,0,0,5
409,1068.0,128.61017305526642,1531.8651685393259,534.0880149812734,0.6560007335819773,0.9682683590208522,0.627497062279671,43.13820536259483,32.55900273717719,-0.18649261409474963,36.875735026940866,1103.0,1068.0,1,46.17358552246078,5,2,5,1,0,0,0,8
410,2670.0,205.96551211459382,1789.6951310861423,545.0202247191012,0.6780742161700979,0.9539121114683816,0.644927536231884,68.70124012985114,50.4949608397143,1.1118141083586066,58.30565653899186,2799.0,2670.0,1,69.40461079784254,8,2,5,2,1,0,0,10
411,2368.0,198.69343417595167,1885.8741554054054,555.8513513513514,0.7541998428487908,0.9645621181262729,0.5851247837904621,68.95540344974584,45.27921780156103,0.42874414490541046,54.90930014062158,2455.0,2368.0,1,71.7007670809734,6,2,5,0,0,0,0,7
412,2269.0,195.63961030678925,722.8325253415602,551.8109299250772,0.7746440344409676,0.956980177140447,0.7415032679738562,68.66251984291598,43.42200708118931,-0.0016147846343507121,53.74923745509404,2371.0,2269.0,1,72.44998274671983,5,4,4,0,0,0,0,8
413,3199.0,224.87720036002523,1066.6308221319161,554.0712722725851,0.689333242487532,0.9592203898050975,0.5776453593355002,76.31070509491009,55.282862550519106,0.981607401691237,63.82079052791328,3335.0,3199.0,1,78.40918313565064,4,0,4,0,0,0,0,4
414,1732.0,181.6812408671319,1459.258660508083,541.5750577367205,0.8936157423072666,0.9558498896247241,0.6414814814814814,71.0107052587299,31.87193547049925,1.5537465903197123,46.960098929637084,1812.0,1732.0,1,75.02666192761077,6,2,4,2,0,0,0,8
415,1092.0,138.46803743153546,1621.1978021978023,543.3736263736264,0.7429731502253658,0.9621145374449339,0.624,47.2076853415409,31.5971056344069,-1.5468031441549757,37.28776720119881,1135.0,1092.0,1,50.08991914547278,4,1,2,2,1,0,0,6
417,4129.0,251.52186130069782,205.39912811818843,572.1038992492129,0.6577454374777147,0.9562297359888837,0.6958206943040108,84.03222455040948,63.296457468484526,-0.4602731183909383,72.5065933568216,4318.0,4129.0,1,87.47571091451616,5,1,3,0,0,0,0,4
418,1362.0,143.6812408671319,1843.2577092511012,555.8553597650514,0.665189304310412,0.9714693295292439,0.6448863636363636,48.46048018610994,36.18421715965528,0.6894515488396085,41.643153818236335,1402.0,1362.0,1,50.0,6,3,4,0,0,0,0,7
419,2938.0,216.55129855222066,1571.363852961198,562.1626957113683,0.6149372129863265,0.9480477573410777,0.6617117117117117,69.22995362257548,54.59308501330615,-1.4843749451221804,61.16189812646357,3099.0,2938.0,1,74.54528824815154,7,3,3,2,1,0,0,9
420,3568.0,236.06601717798213,265.6762892376682,568.964966367713,0.6575958038427696,0.9648458626284478,0.7090620031796503,78.3305219885341,59.01193822904388,-0.6010815541409441,67.40117725689264,3698.0,3568.0,1,82.20097323024831,4,2,1,0,0,0,0,3
421,2558.0,229.23759005323595,635.812744331509,573.8717748240813,0.8833944560465636,0.8835924006908463,0.590080738177624,86.26538441377923,40.42656165175744,-0.2902309992908422,57.06966580796269,2895.0,2558.0,1,88.76936408468859,6,4,6,0,0,0,0,10
422,3012.0,227.82337649086284,326.11620185922976,565.9551792828685,0.7684508118950074,0.962607861936721,0.6477419354838709,78.55572492226005,50.26850441777766,-0.9778616613505274,61.92735670721228,3129.0,3012.0,1,87.46427842267951,4,6,0,0,0,0,0,6
